sec,nsec,accx,accy,accz,velx,vely,velz,pos,poy,posz,quatx,quaty,quatz,quatw
538,0.0735294,0.0592241,-0.0677824,0,0,0,-0.00117357,0.00478459,0.00641585,0.999967,0,0,0
539,0.0217119,0.0297456,0.0708008,0,0,0,-0.00117449,0.00477085,0.00642994,0.999967,0,0,0
540,0.0217119,0.0297456,0.0708008,0,0,0,-0.00117449,0.00477085,0.00642994,0.999967,0,0,0
541,0.0376272,0.0403412,0.0412149,0,0,0,-0.00115294,0.00477922,0.00644882,0.999967,0,0,0
542,0.0439732,0.0410786,-0.0200338,0,0,0,-0.00114963,0.00478372,0.00646604,0.999967,0,0,0
543,-0.195536,0.135879,-0.512662,0,0,0,-0.00119886,0.00479642,0.00646423,0.999967,0,0,0
544,-0.195536,0.135879,-0.512662,0,0,0,-0.00119886,0.00479642,0.00646423,0.999967,0,0,0
545,-0.0584828,-0.190609,0.65675,0,0,0,-0.00118414,0.00477793,0.00649994,0.999967,0,0,0
546,-0.0139523,0.204384,-0.0789948,0,0,0,-0.00118334,0.00476504,0.00651185,0.999967,0,0,0
547,0.228577,0.0101563,0.0909634,0,0,0,-0.00124643,0.00478603,0.00650522,0.999967,0,0,0
548,0.182644,0.0972302,-0.0750303,0,0,0,-0.00122948,0.00479447,0.00652449,0.999967,0,0,0
549,0.0193043,0.0346447,0.180389,0,0,0,-0.00126547,0.00478059,0.00652019,0.999967,0,0,0
550,0.0639791,0.0772147,-0.144156,0,0,0,-0.00125495,0.00477288,0.00652099,0.999967,0,0,0
551,0.0543332,0.0698152,-0.0539074,0,0,0,-0.00134169,0.0048382,0.00656379,0.999966,0,0,0
552,0.0543332,0.0698152,-0.0539074,0,0,0,-0.00134169,0.0048382,0.00656379,0.999966,0,0,0
553,0.0715701,0.0554889,0.103963,0,0,0,-0.00135541,0.00486441,0.00658605,0.999966,0,0,0
554,0.0424471,0.0842013,-0.03442,0,0,0,-0.00133454,0.00486359,0.00656725,0.999966,0,0,0
555,0.0145567,0.0623019,-0.0132275,0,0,0,-0.00131509,0.00482754,0.00659911,0.999966,0,0,0
556,0.020336,0.038955,-0.00226688,0,0,0,-0.00132652,0.0048096,0.00661557,0.999966,0,0,0
557,0.0258494,0.0981718,0.0420294,0,0,0,-0.00133202,0.00479399,0.00661296,0.999966,0,0,0
558,0.0135871,0.130096,-0.0984201,0,0,0,-0.0013372,0.00478461,0.00662391,0.999966,0,0,0
559,0.0154485,0.107055,0.0145664,0,0,0,-0.00135079,0.0048076,0.00655229,0.999966,0,0,0
560,0.0154485,0.107055,0.0145664,0,0,0,-0.00135079,0.0048076,0.00655229,0.999966,0,0,0
561,0.0200163,0.0960202,0.033534,0,0,0,-0.00135511,0.00478942,0.00657617,0.999966,0,0,0
562,0.00309189,0.0534106,-0.00455379,0,0,0,-0.00135404,0.00479352,0.00658701,0.999966,0,0,0
563,0.0119037,0.105461,-0.0186148,0,0,0,-0.00138651,0.00475362,0.00658136,0.999966,0,0,0
564,0.0193332,0.0559816,0.0702372,0,0,0,-0.00140116,0.00474283,0.0066081,0.999966,0,0,0
565,0.0389457,0.0713066,-0.0372105,0,0,0,-0.00141693,0.00474075,0.00662266,0.999966,0,0,0
566,0.0232177,0.0511047,0.0360651,0,0,0,-0.00141661,0.00473778,0.00663534,0.999966,0,0,0
567,0.025176,0.0682179,0.0487833,0,0,0,-0.00140131,0.00474079,0.00659765,0.999966,0,0,0
568,0.025176,0.0682179,0.0487833,0,0,0,-0.00140131,0.00474079,0.00659765,0.999966,0,0,0
569,0.0360372,0.0536048,0.0416451,0,0,0,-0.00139779,0.00472176,0.00659773,0.999966,0,0,0
570,0.0118718,0.0929337,0.0175047,0,0,0,-0.00139224,0.00474314,0.0065905,0.999966,0,0,0
571,0.0410762,0.0619054,0.0344677,0,0,0,-0.00138667,0.00475614,0.00655306,0.999966,0,0,0
572,0.0298867,0.0548829,-0.0166378,0,0,0,-0.00138003,0.00476669,0.00657465,0.999966,0,0,0
573,0.0178771,0.0361502,0.0774603,0,0,0,-0.00137858,0.00476225,0.00656323,0.999966,0,0,0
574,0.0267691,0.0648172,-0.00717735,0,0,0,-0.00134388,0.00477665,0.00652872,0.999966,0,0,0
575,0.0227533,0.0720399,0.0336218,0,0,0,-0.00133662,0.0047536,0.00653176,0.999967,0,0,0
576,0.0227533,0.0720399,0.0336218,0,0,0,-0.00133662,0.0047536,0.00653176,0.999967,0,0,0
577,0.0494779,0.0655272,0.0125589,0,0,0,-0.00134391,0.00475221,0.00653851,0.999967,0,0,0
578,0.0419876,0.0738844,0.0211096,0,0,0,-0.00135368,0.00473342,0.0065423,0.999967,0,0,0
579,0.0265225,0.0498055,-0.0218143,0,0,0,-0.00137537,0.00475986,0.00655088,0.999966,0,0,0
580,0.0265225,0.0498055,-0.0218143,0,0,0,-0.00137537,0.00475986,0.00655088,0.999966,0,0,0
581,0.0282142,0.03892,0.0460529,0,0,0,-0.00137282,0.00475818,0.00656156,0.999966,0,0,0
582,0.0200202,0.0450081,-0.0241175,0,0,0,-0.0013768,0.00475157,0.0065889,0.999966,0,0,0
583,0.0366419,0.0477189,0.0222197,0,0,0,-0.00138146,0.00473195,0.00650967,0.999967,0,0,0
584,0.0280145,0.0341559,0.0119209,0,0,0,-0.00138586,0.0047403,0.00652145,0.999967,0,0,0
585,0.0205484,0.0516131,-0.00611782,0,0,0,-0.00138473,0.00474534,0.00652973,0.999966,0,0,0
586,0.0118728,0.078305,0.00141335,0,0,0,-0.00138294,0.00472243,0.00654936,0.999966,0,0,0
587,0.0553368,0.0232583,0.0288086,0,0,0,-0.00141196,0.00469706,0.00657622,0.999966,0,0,0
588,0.0553368,0.0232583,0.0288086,0,0,0,-0.00141196,0.00469706,0.00657622,0.999966,0,0,0
589,0.030161,0.0592208,0.00988293,0,0,0,-0.00141293,0.00469003,0.00657359,0.999966,0,0,0
590,0.0207766,0.0675645,0.0232038,0,0,0,-0.00138995,0.00468567,0.00657242,0.999966,0,0,0
591,0.0122197,0.0404845,0.0162888,0,0,0,-0.00131753,0.00468041,0.00649318,0.999967,0,0,0
592,0.0462628,0.0676954,-0.00498295,0,0,0,-0.00130163,0.00467475,0.00652434,0.999967,0,0,0
593,0.00376374,0.02809,0.019249,0,0,0,-0.00129946,0.00467329,0.00653908,0.999967,0,0,0
594,-0.000666671,0.043376,0.0177927,0,0,0,-0.00130385,0.00466525,0.0065367,0.999967,0,0,0
595,-0.0145932,0.0713835,-0.00355244,0,0,0,-0.00136103,0.00470795,0.00654316,0.999967,0,0,0
596,-0.0145932,0.0713835,-0.00355244,0,0,0,-0.00136103,0.00470795,0.00654316,0.999967,0,0,0
597,0.029461,0.0467281,0.0298758,0,0,0,-0.00135896,0.00470083,0.00657008,0.999966,0,0,0
598,0.029461,0.0467281,0.0298758,0,0,0,-0.00135896,0.00470083,0.00657008,0.999966,0,0,0
599,0.029478,0.048817,-0.00619316,0,0,0,-0.00139742,0.00471876,0.0065175,0.999967,0,0,0
600,0.0112555,0.0582082,-0.00133514,0,0,0,-0.00139315,0.00470727,0.00652477,0.999967,0,0,0
601,0.0309358,0.0629644,0.00274181,0,0,0,-0.00140498,0.00471033,0.00652565,0.999967,0,0,0
602,0.020416,0.0574648,0.00759983,0,0,0,-0.00140925,0.00470591,0.00652111,0.999967,0,0,0
603,0.025605,0.0522333,-0.00949478,0,0,0,-0.0013898,0.00469979,0.00655061,0.999967,0,0,0
604,0.025605,0.0522333,-0.00949478,0,0,0,-0.0013898,0.00469979,0.00655061,0.999967,0,0,0
605,0.0214303,0.0731071,0.0246143,0,0,0,-0.00137334,0.00471523,0.00654905,0.999966,0,0,0
606,0.0868378,0.0587533,0.0208015,0,0,0,-0.00137026,0.00471943,0.0065585,0.999966,0,0,0
607,0.0708012,0.0645486,0.00240803,0,0,0,-0.00137008,0.00476452,0.00648298,0.999967,0,0,0
608,0.0577517,0.0598239,0.00633526,0,0,0,-0.00138308,0.00475331,0.00648033,0.999967,0,0,0
609,0.0619301,0.0414817,0.0301008,0,0,0,-0.0013743,0.00474823,0.00647286,0.999967,0,0,0
610,0.079691,0.0646268,0.00282669,0,0,0,-0.00134301,0.00475499,0.00643964,0.999967,0,0,0
611,0.0588127,0.0617944,0.0124912,0,0,0,-0.00133982,0.00474077,0.006437,0.999967,0,0,0
612,0.0588127,0.0617944,0.0124912,0,0,0,-0.00133982,0.00474077,0.006437,0.999967,0,0,0
613,0.0463416,0.0719292,-0.00356197,0,0,0,-0.00130803,0.00474968,0.00644888,0.999967,0,0,0
614,0.0468696,0.0530125,0.0183067,0,0,0,-0.00133282,0.00473583,0.00645439,0.999967,0,0,0
615,0.0370776,0.0673025,0.0235491,0,0,0,-0.00129394,0.00471272,0.00645221,0.999967,0,0,0
616,0.0370776,0.0673025,0.0235491,0,0,0,-0.00129394,0.00471272,0.00645221,0.999967,0,0,0
617,0.0361665,0.0684222,0.0178699,0,0,0,-0.00129069,0.0047121,0.00646802,0.999967,0,0,0
618,0.0448097,0.0572666,0.0112085,0,0,0,-0.00128339,0.00468092,0.00645277,0.999967,0,0,0
619,0.0490003,0.0382573,0.00555897,0,0,0,-0.00128338,0.00471185,0.00647158,0.999967,0,0,0
620,0.0490003,0.0382573,0.00555897,0,0,0,-0.00128338,0.00471185,0.00647158,0.999967,0,0,0
621,0.0193204,0.0536725,0.0308723,0,0,0,-0.00128301,0.00469816,0.00649096,0.999967,0,0,0
622,0.0149878,0.0911358,0.018898,0,0,0,-0.00130281,0.00469444,0.00651051,0.999967,0,0,0
623,0.0460149,0.0339688,0.00987434,0,0,0,-0.0012923,0.00476607,0.00644732,0.999967,0,0,0
624,0.0460149,0.0339688,0.00987434,0,0,0,-0.0012923,0.00476607,0.00644732,0.999967,0,0,0
625,0.0247501,0.0452195,0.0057373,0,0,0,-0.00128329,0.00476641,0.00646252,0.999967,0,0,0
626,0.0261779,0.0459437,0.0299177,0,0,0,-0.00127764,0.0047651,0.00648329,0.999967,0,0,0
627,0.0199282,0.0395397,0.0195503,0,0,0,-0.00132416,0.00478292,0.00642515,0.999967,0,0,0
628,0.0128568,0.0451701,0.000621796,0,0,0,-0.00129792,0.00478417,0.00645494,0.999967,0,0,0
629,0.0239544,0.0339118,-0.00133038,0,0,0,-0.00129241,0.00478103,0.00645864,0.999967,0,0,0
630,0.0239544,0.0339118,-0.00133038,0,0,0,-0.00129241,0.00478103,0.00645864,0.999967,0,0,0
631,0.01084,0.0393528,0.0210667,0,0,0,-0.00128212,0.00482274,0.00641114,0.999967,0,0,0
632,0.016439,0.0454939,0.0167131,0,0,0,-0.00127452,0.00481147,0.00642726,0.999967,0,0,0
633,0.0336408,0.0543243,-0.00384903,0,0,0,-0.00127439,0.00483328,0.00647672,0.999966,0,0,0
634,0.0538491,0.0488611,0.0163841,0,0,0,-0.00127439,0.00483328,0.00647672,0.999966,0,0,0
635,0.062354,0.0356717,0.00451183,0,0,0,-0.00135124,0.00485266,0.00649589,0.999966,0,0,0
636,0.061397,0.034713,0.00878525,0,0,0,-0.00135488,0.00484037,0.00651722,0.999966,0,0,0
637,0.0492413,0.0433761,0.00791168,0,0,0,-0.00134918,0.00483658,0.00653244,0.999966,0,0,0
638,0.028516,0.0453446,0.0256319,0,0,0,-0.00134305,0.00483742,0.00651429,0.999966,0,0,0
639,0.0407488,0.0547845,0.0188513,0,0,0,-0.00149382,0.00494785,0.00657984,0.999965,0,0,0
640,0.0407488,0.0547845,0.0188513,0,0,0,-0.00149382,0.00494785,0.00657984,0.999965,0,0,0
641,0.0657452,0.0393353,0.0134897,0,0,0,-0.00148968,0.00493667,0.00659068,0.999965,0,0,0
642,0.0654227,0.0445728,0.0215235,0,0,0,-0.00148553,0.00493466,0.00660245,0.999965,0,0,0
643,0.0502952,0.0546442,0.00880814,0,0,0,-0.0015126,0.00493101,0.00658881,0.999965,0,0,0
644,0.0388686,0.0562776,0.0117407,0,0,0,-0.00150288,0.00493236,0.00660856,0.999965,0,0,0
645,0.0394527,0.0515276,0.019351,0,0,0,-0.00150154,0.00495059,0.00663314,0.999965,0,0,0
646,0.0616497,0.0546104,0.00112724,0,0,0,-0.00155341,0.00496304,0.00666392,0.999964,0,0,0
647,0.0564087,0.0631752,0.0139256,0,0,0,-0.00156124,0.00495688,0.00668045,0.999964,0,0,0
648,0.0564087,0.0631752,0.0139256,0,0,0,-0.00156124,0.00495688,0.00668045,0.999964,0,0,0
649,0.0351733,0.0269306,0.0109673,0,0,0,-0.00157041,0.00496944,0.00668628,0.999964,0,0,0
650,0.0302925,0.0659094,-0.00529671,0,0,0,-0.00158827,0.00498785,0.00670019,0.999964,0,0,0
651,0.0404917,0.0808413,0.0182648,0,0,0,-0.00154181,0.00495004,0.00666837,0.999964,0,0,0
652,0.0404917,0.0808413,0.0182648,0,0,0,-0.00154181,0.00495004,0.00666837,0.999964,0,0,0
653,0.0221007,0.0657024,0.0189638,0,0,0,-0.00153604,0.00493136,0.00668658,0.999964,0,0,0
654,0.0292162,0.0571954,0.0236769,0,0,0,-0.00150491,0.00492742,0.00665825,0.999965,0,0,0
655,0.0306795,0.0471821,0.0270357,0,0,0,-0.00150348,0.00492311,0.00667316,0.999964,0,0,0
656,0.0306795,0.0471821,0.0270357,0,0,0,-0.00150348,0.00492311,0.00667316,0.999964,0,0,0
657,0.0196631,0.0790571,-4.48227e-05,0,0,0,-0.00149517,0.00493151,0.00669026,0.999964,0,0,0
658,0.0137303,0.0520997,0.0186205,0,0,0,-0.0015069,0.00495317,0.00671746,0.999964,0,0,0
659,0.0398899,0.0544292,0.00937176,0,0,0,-0.00153734,0.00495794,0.00667918,0.999964,0,0,0
660,0.0398899,0.0544292,0.00937176,0,0,0,-0.00153734,0.00495794,0.00667918,0.999964,0,0,0
661,0.0641579,0.0395096,0.000685692,0,0,0,-0.00154796,0.00495915,0.00670052,0.999964,0,0,0
662,0.03388,0.0720357,-0.00300121,0,0,0,-0.00156871,0.00494903,0.00670311,0.999964,0,0,0
663,0.0254695,0.0841861,0.0126781,0,0,0,-0.00155607,0.00494403,0.00674108,0.999964,0,0,0
664,0.0342246,0.0762099,0.0140553,0,0,0,-0.00158123,0.00492245,0.00674452,0.999964,0,0,0
665,0.0101171,0.0569681,0.0133982,0,0,0,-0.00158671,0.00491267,0.00676675,0.999964,0,0,0
666,0.0369918,0.0395314,0.0127802,0,0,0,-0.00155189,0.00491285,0.00678233,0.999964,0,0,0
667,0.0345564,0.0631457,0.0406742,0,0,0,-0.0016194,0.0048997,0.00671863,0.999964,0,0,0
668,0.0345564,0.0631457,0.0406742,0,0,0,-0.0016194,0.0048997,0.00671863,0.999964,0,0,0
669,0.0503163,0.0335893,0.0207624,0,0,0,-0.00160392,0.00490646,0.00671271,0.999964,0,0,0
670,0.0503163,0.0335893,0.0207624,0,0,0,-0.00160392,0.00490646,0.00671271,0.999964,0,0,0
671,0.0446311,0.0426672,-0.00437737,0,0,0,-0.0015481,0.00492384,0.00668705,0.999964,0,0,0
672,0.0334699,0.0533283,0.00849247,0,0,0,-0.00153971,0.00493739,0.00669952,0.999964,0,0,0
673,0.0613884,0.057753,0.0143814,0,0,0,-0.00154661,0.00495424,0.00671968,0.999964,0,0,0
674,0.0583577,0.0437249,0.00166512,0,0,0,-0.00155077,0.00494277,0.00673031,0.999964,0,0,0
675,0.0477665,0.0529483,0.030179,0,0,0,-0.00160757,0.00493705,0.00678079,0.999964,0,0,0
676,0.0477665,0.0529483,0.030179,0,0,0,-0.00160757,0.00493705,0.00678079,0.999964,0,0,0
677,0.0439144,0.06122,-0.0153618,0,0,0,-0.00161114,0.00494758,0.00681169,0.999963,0,0,0
678,0.03389,0.0428528,0.0104237,0,0,0,-0.0016091,0.00495447,0.00682063,0.999963,0,0,0
679,0.0484835,0.0283243,0.00894737,0,0,0,-0.00168475,0.00496469,0.00684321,0.999963,0,0,0
680,0.0362745,0.0754849,0.0206833,0,0,0,-0.00169135,0.00495359,0.00684342,0.999963,0,0,0
681,0.0346983,0.0862156,-0.00165176,0,0,0,-0.00169373,0.00493583,0.00685148,0.999963,0,0,0
682,0.0346444,0.07553,-0.00824356,0,0,0,-0.00173566,0.0049667,0.00685821,0.999963,0,0,0
683,0.0494502,0.0497525,0.0221128,0,0,0,-0.00173815,0.00496692,0.00686792,0.999963,0,0,0
684,0.0494502,0.0497525,0.0221128,0,0,0,-0.00173815,0.00496692,0.00686792,0.999963,0,0,0
685,0.0247606,0.0790041,0.0202942,0,0,0,-0.00174152,0.00496858,0.00685842,0.999963,0,0,0
686,0.0518679,0.0583029,0.011137,0,0,0,-0.00174059,0.00496468,0.0068735,0.999963,0,0,0
687,0.0299341,0.089483,0.0159216,0,0,0,-0.00174613,0.00495946,0.00685114,0.999963,0,0,0
688,0.0299341,0.089483,0.0159216,0,0,0,-0.00174613,0.00495946,0.00685114,0.999963,0,0,0
689,0.0169394,0.0740195,0.00804901,0,0,0,-0.00174934,0.0049586,0.00687401,0.999962,0,0,0
690,0.0296986,0.0600886,0.024127,0,0,0,-0.00177229,0.00493256,0.00688244,0.999963,0,0,0
691,0.0296986,0.0600886,0.024127,0,0,0,-0.00177229,0.00493256,0.00688244,0.999963,0,0,0
692,0.0197806,0.0814682,0.0483017,0,0,0,-0.00178385,0.00491527,0.00691042,0.999962,0,0,0
693,0.00323562,0.0794096,0.00196457,0,0,0,-0.00177639,0.00490861,0.00693158,0.999962,0,0,0
694,0.00323562,0.0794096,0.00196457,0,0,0,-0.00177639,0.00490861,0.00693158,0.999962,0,0,0
695,0.0210223,0.0841451,0.0383158,0,0,0,-0.00179371,0.00486077,0.00700382,0.999962,0,0,0
696,0.0266527,0.0747292,0.0307169,0,0,0,-0.00178807,0.00484773,0.00700315,0.999962,0,0,0
697,0.0343344,0.0544273,0.0307608,0,0,0,-0.00178687,0.00486228,0.0069813,0.999962,0,0,0
698,0.050648,0.071204,0.00776577,0,0,0,-0.00178687,0.00486228,0.0069813,0.999962,0,0,0
699,0.0285753,0.0870087,0.00787067,0,0,0,-0.00180882,0.00486165,0.00703648,0.999962,0,0,0
700,0.0277778,0.0784868,0.0164518,0,0,0,-0.00179552,0.00485962,0.00703163,0.999962,0,0,0
701,0.0143491,0.072189,0.0128183,0,0,0,-0.00178511,0.00487047,0.00703481,0.999962,0,0,0
702,0.0220049,0.0473013,0.0309105,0,0,0,-0.00177118,0.00489724,0.00705062,0.999961,0,0,0
703,0.0430099,0.0442039,0.0335827,0,0,0,-0.0017372,0.00488226,0.00703964,0.999962,0,0,0
704,0.0430099,0.0442039,0.0335827,0,0,0,-0.0017372,0.00488226,0.00703964,0.999962,0,0,0
705,0.0549557,0.0344962,0.0373154,0,0,0,-0.00171929,0.00486903,0.0070429,0.999962,0,0,0
706,0.0281508,0.0671239,0.0226774,0,0,0,-0.00171596,0.00486585,0.00703602,0.999962,0,0,0
707,0.0470509,0.0691642,0.0101776,0,0,0,-0.00171596,0.00492457,0.00702577,0.999962,0,0,0
708,0.0574424,0.0469444,0.00403214,0,0,0,-0.00171637,0.00491757,0.00702008,0.999962,0,0,0
709,0.0405327,0.0415161,0.0117846,0,0,0,-0.00171986,0.00490234,0.00702551,0.999962,0,0,0
710,0.0596666,0.0514346,0.0106258,0,0,0,-0.00164524,0.00491282,0.00692747,0.999963,0,0,0
711,0.0496636,0.049882,0.0164165,0,0,0,-0.00164696,0.00491374,0.0069496,0.999962,0,0,0
712,0.0496636,0.049882,0.0164165,0,0,0,-0.00164696,0.00491374,0.0069496,0.999962,0,0,0
713,0.0462169,0.0740616,0.0376787,0,0,0,-0.00163358,0.00491326,0.00695427,0.999962,0,0,0
714,0.0358077,0.0475634,0.00895691,0,0,0,-0.00162813,0.0048964,0.00692951,0.999963,0,0,0
715,0.041583,0.0365351,0.0421724,0,0,0,-0.00160133,0.00492424,0.00692402,0.999963,0,0,0
716,0.041583,0.0365351,0.0421724,0,0,0,-0.00160133,0.00492424,0.00692402,0.999963,0,0,0
717,0.0392348,0.0815669,0.0206413,0,0,0,-0.00159171,0.00493138,0.00692778,0.999963,0,0,0
718,0.0337166,0.0660816,0.0126886,0,0,0,-0.00158869,0.00487465,0.00694832,0.999963,0,0,0
719,0.0337166,0.0660816,0.0126886,0,0,0,-0.00158869,0.00487465,0.00694832,0.999963,0,0,0
720,0.0380367,0.0694455,0.018321,0,0,0,-0.00160127,0.00488109,0.00696163,0.999962,0,0,0
721,0.0177706,0.0616487,0.0332289,0,0,0,-0.00161351,0.00486497,0.00698124,0.999962,0,0,0
722,0.0323256,0.0647114,-0.0048542,0,0,0,-0.00162054,0.00487832,0.00698326,0.999962,0,0,0
723,0.0350528,0.0800973,-0.0182238,0,0,0,-0.0015396,0.00489986,0.00691459,0.999963,0,0,0
724,0.0350528,0.0800973,-0.0182238,0,0,0,-0.0015396,0.00489986,0.00691459,0.999963,0,0,0
725,0.0660506,0.0505266,0.00157738,0,0,0,-0.0015566,0.00492974,0.00692377,0.999963,0,0,0
726,0.0274474,0.0670153,0.0165558,0,0,0,-0.00153374,0.00494415,0.00693509,0.999963,0,0,0
727,0.0231989,0.096181,0.00174522,0,0,0,-0.0016065,0.00496907,0.00693424,0.999962,0,0,0
728,0.0330429,0.0633738,-0.0034132,0,0,0,-0.00159171,0.00496858,0.00695704,0.999962,0,0,0
729,0.0405541,0.0722453,0.00833607,0,0,0,-0.00160391,0.0049519,0.00697185,0.999962,0,0,0
730,0.0307595,0.0755539,0.00935841,0,0,0,-0.00159165,0.00494592,0.00702244,0.999962,0,0,0
731,0.0179186,0.0770063,0.00944042,0,0,0,-0.00160001,0.00492958,0.00702613,0.999962,0,0,0
732,0.0179186,0.0770063,0.00944042,0,0,0,-0.00160001,0.00492958,0.00702613,0.999962,0,0,0
733,0.0449862,0.0817188,0.0585146,0,0,0,-0.00161207,0.0049323,0.0070276,0.999962,0,0,0
734,0.0454982,0.0559602,0.0164394,0,0,0,-0.00160203,0.00492943,0.00704976,0.999962,0,0,0
735,0.0415387,0.0448944,0.0108156,0,0,0,-0.0016078,0.00488696,0.00706645,0.999962,0,0,0
736,0.0415387,0.0448944,0.0108156,0,0,0,-0.0016078,0.00488696,0.00706645,0.999962,0,0,0
737,0.0410711,0.0687374,-0.00208759,0,0,0,-0.00160441,0.00489278,0.00705775,0.999962,0,0,0
738,0.0165701,0.0457946,0.0205212,0,0,0,-0.00156596,0.0048808,0.00705869,0.999962,0,0,0
739,0.0306801,0.057962,0.0108662,0,0,0,-0.00155556,0.00488169,0.007069,0.999962,0,0,0
740,0.0306801,0.057962,0.0108662,0,0,0,-0.00155556,0.00488169,0.007069,0.999962,0,0,0
741,0.0204194,0.0466621,0.030448,0,0,0,-0.00154714,0.00489447,0.00708394,0.999962,0,0,0
742,0.0282069,0.0619751,0.00232029,0,0,0,-0.0015446,0.00489215,0.00710298,0.999962,0,0,0
743,0.0111426,0.0579214,0.0171738,0,0,0,-0.00152294,0.00482001,0.00711182,0.999962,0,0,0
744,0.0111426,0.0579214,0.0171738,0,0,0,-0.00152294,0.00482001,0.00711182,0.999962,0,0,0
745,0.0262621,0.054919,0.0189514,0,0,0,-0.00151997,0.00480836,0.00713227,0.999962,0,0,0
746,0.0042257,0.0620857,0.0366793,0,0,0,-0.00149891,0.00481245,0.00713905,0.999962,0,0,0
747,-0.00213487,0.0680435,0.0271826,0,0,0,-0.00160107,0.00479536,0.00715913,0.999962,0,0,0
748,0.0182187,0.0566033,0.0033493,0,0,0,-0.00159485,0.0047886,0.00718255,0.999961,0,0,0
749,0.0219358,0.0723357,0.02176,0,0,0,-0.00159809,0.00479577,0.00718082,0.999961,0,0,0
750,0.0369126,0.059275,0.0273752,0,0,0,-0.00159899,0.0047928,0.00720791,0.999961,0,0,0
751,0.0192031,0.0613483,0.019949,0,0,0,-0.00158333,0.0048311,0.00719062,0.999961,0,0,0
752,0.0192031,0.0613483,0.019949,0,0,0,-0.00158333,0.0048311,0.00719062,0.999961,0,0,0
753,0.0263917,0.0502217,0.0298862,0,0,0,-0.0015717,0.00481122,0.00720615,0.999961,0,0,0
754,0.0354419,0.0821297,0.00547981,0,0,0,-0.00155841,0.004804,0.00721389,0.999961,0,0,0
755,0.0257081,0.0527067,0.00426006,0,0,0,-0.00155053,0.00480148,0.00717511,0.999962,0,0,0
756,0.0427458,0.0509305,0.00507164,0,0,0,-0.00154928,0.00477194,0.00719178,0.999962,0,0,0
757,0.043324,0.0561262,-0.00491619,0,0,0,-0.00155789,0.00477273,0.00721311,0.999961,0,0,0
758,0.0317719,0.062172,0.00228214,0,0,0,-0.00154698,0.00479241,0.00723318,0.999961,0,0,0
759,0.0564044,0.0661836,0.007267,0,0,0,-0.00151786,0.00476696,0.0072152,0.999961,0,0,0
760,0.0564044,0.0661836,0.007267,0,0,0,-0.00151786,0.00476696,0.0072152,0.999961,0,0,0
761,0.0826045,0.0621313,-0.000991821,0,0,0,-0.00150598,0.00477849,0.00723348,0.999961,0,0,0
762,0.0595302,0.0605677,0.0262327,0,0,0,-0.00151511,0.00477419,0.00724645,0.999961,0,0,0
763,0.0297919,0.084952,0.0325546,0,0,0,-0.0014472,0.00482143,0.00719732,0.999961,0,0,0
764,0.0283223,0.0929872,0.0183125,0,0,0,-0.00144767,0.00483035,0.00721629,0.999961,0,0,0
765,0.00837094,0.069387,0.00150871,0,0,0,-0.00143322,0.00483784,0.00720927,0.999961,0,0,0
766,0.0489,0.0742729,0.0310211,0,0,0,-0.00143916,0.00483664,0.00719754,0.999961,0,0,0
767,0.0291481,0.0745114,0.0335646,0,0,0,-0.0014837,0.00485145,0.00724039,0.999961,0,0,0
768,0.0291481,0.0745114,0.0335646,0,0,0,-0.0014837,0.00485145,0.00724039,0.999961,0,0,0
769,0.0264699,0.0907256,0.0254526,0,0,0,-0.00148269,0.00485827,0.0072466,0.999961,0,0,0
770,0.0321536,0.0567942,0.0160551,0,0,0,-0.00150247,0.00484186,0.00724687,0.999961,0,0,0
771,0.0447048,0.0977698,0.0124521,0,0,0,-0.00152971,0.00487505,0.00722092,0.999961,0,0,0
772,0.0206099,0.0682745,0.00282669,0,0,0,-0.00151092,0.00485939,0.00724395,0.999961,0,0,0
773,0.018737,0.0542636,0.00622177,0,0,0,-0.00152049,0.00485791,0.00724914,0.999961,0,0,0
774,0.0278902,0.0713752,0.0131836,0,0,0,-0.00151928,0.00485889,0.00728044,0.99996,0,0,0
775,0.0480935,0.0469435,0.00125027,0,0,0,-0.0015976,0.00481212,0.00727803,0.999961,0,0,0
776,0.0480935,0.0469435,0.00125027,0,0,0,-0.0015976,0.00481212,0.00727803,0.999961,0,0,0
777,0.0223528,0.0553477,0.0104513,0,0,0,-0.00159889,0.00482057,0.0072908,0.99996,0,0,0
778,0.0293658,0.0565769,0.0255709,0,0,0,-0.00159687,0.00483234,0.00728375,0.99996,0,0,0
779,0.0118394,0.0495023,0.0186338,0,0,0,-0.00165159,0.00479666,0.00733953,0.99996,0,0,0
780,0.0309158,0.0503883,0.0222645,0,0,0,-0.0016443,0.00480566,0.00735656,0.99996,0,0,0
781,0.0379654,0.0477542,0.018899,0,0,0,-0.00161878,0.0048187,0.00734693,0.99996,0,0,0
782,0.0295179,0.0605511,0.0388365,0,0,0,-0.00159737,0.00483959,0.00730707,0.99996,0,0,0
783,0.025327,0.0684941,0.0454636,0,0,0,-0.00159318,0.00482634,0.00733034,0.99996,0,0,0
784,0.025327,0.0684941,0.0454636,0,0,0,-0.00159318,0.00482634,0.00733034,0.99996,0,0,0
785,0.0300226,0.0635978,0.0207872,0,0,0,-0.00161667,0.00484941,0.00732943,0.99996,0,0,0
786,0.0303797,0.0722858,0.0117235,0,0,0,-0.00161732,0.00484296,0.00731496,0.99996,0,0,0
